Rep Detail Report: Shelly Meshwork (CA)
Generated: 2025-12-17 17:41:12

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 475
Total 2024 Revenue: $2,237,042.31
Total 2025 Revenue: $2,118,559.28

Accounts Removed (Floor): 217
Revenue Removed (Floor): $21,821.92

Final Accounts (Keeping): 258
Final Revenue (Keeping): $2,096,737.36

Zero Revenue Accounts: 271
Zero Revenue New 2025 Accounts: 10

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 21 accounts, $1,029,927.27 revenue, 0 removed
Group 2 Medium Potential: 64 accounts, $468,550.51 revenue, 0 removed
Group 1 Medium Potential: 9 accounts, $278,223.59 revenue, 0 removed
Group 2 High Potential: 31 accounts, $266,004.25 revenue, 0 removed
Group 3 Medium Potential: 34 accounts, $31,594.67 revenue, 15 removed
Group 3 Low Potential: 289 accounts, $15,527.06 revenue, 202 removed
Group 2 Low Potential: 3 accounts, $14,429.18 revenue, 0 removed
Group 3 High Potential: 24 accounts, $14,302.75 revenue, 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 30 accounts, $1,308,150.86
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1009968,Greenpark Homes,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,1/28/2025,True,STABLE_GROWTH,17.6,False
1009958,Designers Resource Centre,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/21/2020,False,STABLE_GROWTH,0.0,False
1009356,In House,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,STABLE_GROWTH,0.0,False
1008791,"Sklar Peppler, AW Mfg",RETAIL,SINGLE_LOCATION,1259.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2020,False,STABLE_GROWTH,0.0,False
1008779,Leon’s Furniture Ltd c/o Furniture.ca,RETAIL,SINGLE_LOCATION,1173.0,0.0,8.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/25/2020,False,STABLE_GROWTH,0.0,False
1008754,Cardinal Floor Coverings,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/14/2022,False,STABLE_GROWTH,0.0,False
1008419,The Living Lab,RETAIL,SINGLE_LOCATION,890.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/1/2020,False,STABLE_GROWTH,0.0,False
1007558,"Carpette Multi-Design CMD, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2022,False,STABLE_GROWTH,0.0,False
1007454,Decor West Interiors,RETAIL,SINGLE_LOCATION,1735.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/6/2020,False,STABLE_GROWTH,0.0,False
1007247,PlaidFox Library,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/21/2020,False,STABLE_GROWTH,0.0,False
1007223,Anderson Carpet and Home,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2022,False,STABLE_GROWTH,0.0,False
1006754,Hay Design Incorporated,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/16/2021,False,STABLE_GROWTH,0.0,False
1006520,"Habermehl Design Group, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,11/25/2025,True,STABLE_GROWTH,16.8,False
1006047,"Union Electric Lighting Co, Ltd.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/5/2020,False,STABLE_GROWTH,0.0,False
1005379,Park Lighting and Furniture Ltd.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2020,False,STABLE_GROWTH,0.0,False
1004980,Cosafina for Gift and Home Ltd.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/6/2020,False,STABLE_GROWTH,0.0,False
1003013,"Import Temptations, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2022,False,STABLE_GROWTH,0.0,False
1004552,FD and Interiors,RETAIL,SINGLE_LOCATION,1248.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/30/2024,False,STABLE_GROWTH,0.0,False
1004077,Domicile Interiors Ltd.,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/10/2020,False,STABLE_GROWTH,0.0,False
1003025,Henry's Purveyor Of Fine Things,RETAIL,SINGLE_LOCATION,940.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/24/2020,False,STABLE_GROWTH,0.0,False
1011336,"LeClair Decor, Inc.",RETAIL,SINGLE_LOCATION,425.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/21/2019,False,STABLE_GROWTH,0.0,False
1011520,Facade Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,5/29/2025,True,STABLE_GROWTH,18.8,False
1002264,Design Manitoba,RETAIL,SINGLE_LOCATION,1145.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2020,False,STABLE_GROWTH,0.0,False
1001858,Tapis National (Canada),RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2021,False,STABLE_GROWTH,0.0,False
1019249,CINTEX INTERNATIONAL (CANADA) LIMITED,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/29/2021,False,STABLE_GROWTH,0.0,False
1019130,Linen and Lore Home,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/11/2021,False,STABLE_GROWTH,0.0,False
1019097,Candace Plotz Design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/21/2021,False,STABLE_GROWTH,0.0,False
1018779,Urban Home Windsor,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2021,False,STABLE_GROWTH,0.0,False
1018359,The Curated Home,RETAIL,SINGLE_LOCATION,8241.5,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2021,False,STABLE_GROWTH,0.0,False
1018348,STUDIO 222 CALGARY LTD,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/15/2021,False,STABLE_GROWTH,0.0,False
1018024,Layered Home & Living,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/4/2020,False,STABLE_GROWTH,0.0,False
1017812,Beckwith Galleries,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/10/2020,False,STABLE_GROWTH,0.0,False
1017744,Granola Village,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/27/2020,False,STABLE_GROWTH,0.0,False
1017653,Design Gallery Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2023,False,STABLE_GROWTH,0.0,False
1001840,Tapis Normandy,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2020,False,STABLE_GROWTH,0.0,False
1000648,Elte Carpets Limited dba Elte and Gingers,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/13/2023,False,STABLE_GROWTH,0.0,False
1016922,Gilded cage boutique,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2021,False,STABLE_GROWTH,0.0,False
1016418,Benali Enterprises Ltd/Allison Winter Designs,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/15/2023,False,STABLE_GROWTH,0.0,False
1016006,HAVEN,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/20/2020,False,STABLE_GROWTH,0.0,False
1015122,Rug & Weave,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2020,False,STABLE_GROWTH,0.0,False
1014212,European House Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/5/2019,False,STABLE_GROWTH,0.0,False
1013272,Rochelle Lynne Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,HIGH_POTENTIAL,Group 3 High Potential,9/4/2025,True,STABLE_GROWTH,20.0,False
1013067,Oben Shops,RETAIL,SINGLE_LOCATION,6651.0,0.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/23/2023,False,STABLE_GROWTH,0.0,False
1012977,Flaunt Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/27/2021,False,STABLE_GROWTH,0.0,False
1017051,Bruton's Decorating,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/19/2021,False,STABLE_GROWTH,0.0,False
1003856,SS Shelly Meshwork (Canada),INTERNAL,SALES_REP,0.0,-47.44,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/25/2020,False,STABLE_GROWTH,0.0,False

================================================================================
GROUP 3 (LOW REVENUE) - LOSING (FLOOR REMOVED): 217 accounts, $21,821.92
(DESIGN segment + Not new in 2025)
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1014717,IGorius Inc DBA Lux Decor,DESIGN,DESIGN_FIRM,3485.0,2391.0,3.0,4.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/13/2020,False,STABLE_GROWTH,53.6,True
1022796,MB Interiors,DESIGN,DESIGN_FIRM,4570.0,2146.25,6.0,2.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/8/2022,False,STABLE_GROWTH,34.5,True
1017683,Dezin,DESIGN,DESIGN_FIRM,23180.5,2059.5,8.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/25/2020,False,STABLE_GROWTH,41.4,True
1016489,Madison Taylor Design,DESIGN,DESIGN_FIRM,2043.0,2005.0,3.0,3.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/8/2020,False,STABLE_GROWTH,60.0,True
1008165,Belle Avenue Design,DESIGN,DESIGNER_INDEPENDENT,4099.2,1420.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/15/2024,False,STABLE_GROWTH,36.4,True
1027695,Redman Watson Inc,DESIGN,DESIGN_FIRM,0.0,1304.55,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,7/15/2024,False,STABLE_GROWTH,49.0,True
1018711,Gillian & Co. Interior Design Inc.,DESIGN,DESIGN_FIRM,0.0,1140.0,1.0,0.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/28/2024,False,STABLE_GROWTH,41.2,True
1007364,2Co.DesignStudio,DESIGN,DESIGN_FIRM,10095.0,1135.0,3.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/8/2019,False,STABLE_GROWTH,49.9,True
1017983,NUVO DESIGN STUDIO INC dba DECORATING DEN,DESIGN,DESIGNER_INDEPENDENT,6835.4,953.0,7.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/25/2020,False,STABLE_GROWTH,46.5,True
1016103,The Dickson Design Group,DESIGN,DESIGN_FIRM,11434.0,886.0,6.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/17/2020,False,STABLE_GROWTH,49.1,True
1018296,Dalfen Sales Agency Inc.,DESIGN,DESIGN_FIRM,623.0,795.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/11/2021,False,STABLE_GROWTH,47.7,True
1022486,UpStaged Design,DESIGN,DESIGNER_INDEPENDENT,8391.5,760.0,7.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2022,False,STABLE_GROWTH,35.1,True
1010869,Jonathan Legate Interior Consultati,DESIGN,DESIGNER_INDEPENDENT,1492.0,690.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/20/2024,False,STABLE_GROWTH,29.9,True
1019191,SITKA MODERN HOME INC.,DESIGN,DESIGN_FIRM,1025.0,682.12,1.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,2/8/2022,False,STABLE_GROWTH,41.0,True
1011886,Distinct Interior Design,DESIGN,DESIGN_FIRM,345.0,595.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/3/2022,False,STABLE_GROWTH,39.0,True
1035162,Sprague Interiors Inc.,DESIGN,DESIGN_FIRM,0.0,430.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,11/25/2024,False,STABLE_GROWTH,50.4,True
1026107,Laura A Dunn,DESIGN,DESIGNER_INDEPENDENT,386.0,382.0,1.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,1/25/2024,False,STABLE_GROWTH,41.3,True
1027142,The Design Den Homes Inc.,DESIGN,DESIGN_FIRM,1270.0,373.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2024,False,STABLE_GROWTH,34.9,True
1026369,Taylor Dawson Designs,DESIGN,DESIGNER_INDEPENDENT,5190.0,365.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/10/2024,False,STABLE_GROWTH,36.4,True
1026734,Clare Riley Design Inc.,DESIGN,DESIGN_FIRM,1230.0,350.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/14/2024,False,STABLE_GROWTH,36.4,True
1021226,Bricks & Birches Interior Consultation,DESIGN,DESIGN_FIRM,285.0,295.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/14/2022,False,STABLE_GROWTH,37.2,True
1001710,Staples Design Group,DESIGN,DESIGN_FIRM,2275.0,246.0,3.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2019,False,STABLE_GROWTH,28.2,True
1019714,Baudit Interior Design,DESIGN,DESIGN_FIRM,150.0,182.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,9/18/2021,False,STABLE_GROWTH,42.1,True
1002253,Sheridan Interiors (Canada),DESIGN,DESIGNER_INDEPENDENT,0.0,180.0,0.0,1.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,5/25/2023,False,STABLE_GROWTH,47.2,True
1014505,Kits Sanctuary,DESIGN,DESIGNER_INDEPENDENT,0.0,133.25,0.0,2.0,LOW_REVENUE,MID_POTENTIAL,Group 3 Medium Potential,12/6/2021,False,STABLE_GROWTH,53.2,True
1010854,Farmer's Daughter Interiors,DESIGN,DESIGNER_INDEPENDENT,10739.0,80.0,2.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/2/2021,False,STABLE_GROWTH,34.5,True
1027316,Eden House Co.,DESIGN,DESIGN_FIRM,25.0,25.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/17/2024,False,STABLE_GROWTH,35.0,True
1022495,Boss Design Ltd-CLOSED,DESIGN,DESIGN_FIRM,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/28/2022,False,STABLE_GROWTH,0.0,True
1020294,ETM Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/9/2021,False,STABLE_GROWTH,0.0,True
1022098,Studio Crevier,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/14/2024,False,STABLE_GROWTH,0.0,True
1022099,The Designory House,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/30/2022,False,STABLE_GROWTH,0.0,True
1022185,Erica Winterfield Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/24/2024,False,STABLE_GROWTH,0.0,True
1020102,GAIRDNER DESIGN,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2021,False,STABLE_GROWTH,0.0,True
1022193,Brooke Hatfield Design,DESIGN,DESIGNER_INDEPENDENT,2870.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/12/2022,False,STABLE_GROWTH,0.0,True
1019978,STAGE FRIGHT STAGING & DECORATING INC,DESIGN,DESIGN_FIRM,427.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/2/2022,False,STABLE_GROWTH,0.0,True
1019970,Trish Johnston Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/16/2021,False,STABLE_GROWTH,0.0,True
1022651,BEYOND BEIGE INTERIOR DESIGN,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/13/2023,False,STABLE_GROWTH,0.0,True
1019796,House of 4 Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/31/2021,False,STABLE_GROWTH,0.0,True
1022826,Home Couture Interiors Inc,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/3/2023,False,STABLE_GROWTH,0.0,True
1023155,DESIGNTHEORY INC.,DESIGN,DESIGN_FIRM,2764.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/13/2023,False,STABLE_GROWTH,0.0,True
1023171,Mika Design Co.,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/12/2023,False,STABLE_GROWTH,0.0,True
1023383,Coralee Monaghan Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2023,False,STABLE_GROWTH,0.0,True
1023549,Slipacoff Homes,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/2/2023,False,STABLE_GROWTH,0.0,True
1023624,HQVINC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2023,False,STABLE_GROWTH,0.0,True
1022083,Shop Paperwhite Inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/20/2022,False,STABLE_GROWTH,0.0,True
1020926,Mindwell Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/20/2022,False,STABLE_GROWTH,0.0,True
1021081,Penny Dale Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2022,False,STABLE_GROWTH,0.0,True
1022055,Amanda Shields Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/5/2022,False,STABLE_GROWTH,0.0,True
1021180,Sharon Croxon Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/27/2022,False,STABLE_GROWTH,0.0,True
1020892,Giovanna Averill Interiors Inc.,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/27/2021,False,STABLE_GROWTH,0.0,True
1020814,Phillips Interiors,DESIGN,DESIGNER_INDEPENDENT,343.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/23/2024,False,STABLE_GROWTH,0.0,True
1020808,Menna Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/10/2022,False,STABLE_GROWTH,0.0,True
1020768,Haute HOme,DESIGN,DESIGNER_INDEPENDENT,2712.36,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/30/2021,False,STABLE_GROWTH,0.0,True
1021487,Studio Felix,DESIGN,DESIGNER_INDEPENDENT,2720.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/6/2022,False,STABLE_GROWTH,0.0,True
1021611,Paul Lavoie Interior Design,DESIGN,DESIGN_FIRM,3571.61,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2022,False,STABLE_GROWTH,0.0,True
1023733,PAIGE ELIZABETH INTERIORS,DESIGN,DESIGN_FIRM,109.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/3/2024,False,STABLE_GROWTH,0.0,True
1021661,Keyserlingk Design,DESIGN,DESIGN_FIRM,2856.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2022,False,STABLE_GROWTH,0.0,True
1020692,Ashley Huber Design,DESIGN,DESIGNER_INDEPENDENT,805.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2024,False,STABLE_GROWTH,0.0,True
1021696,DWK INTERIORS INC.,DESIGN,DESIGN_FIRM,3285.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/4/2022,False,STABLE_GROWTH,0.0,True
1021787,Four Blocks South Inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/18/2022,False,STABLE_GROWTH,0.0,True
1021818,Northland Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/25/2023,False,STABLE_GROWTH,0.0,True
1020637,Fort Architecture Inc. INACTIVE,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/30/2022,False,STABLE_GROWTH,0.0,True
1021834,Flodstrom Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/10/2022,False,STABLE_GROWTH,0.0,True
1021852,BryCo. Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/19/2022,False,STABLE_GROWTH,0.0,True
1021872,Lk designs inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/16/2023,False,STABLE_GROWTH,0.0,True
1023639,Deanna Charron Design,DESIGN,DESIGN_FIRM,1325.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/8/2023,False,STABLE_GROWTH,0.0,True
1001088,Gicor Lodging Projects Ltd. (Canada),DESIGN,DESIGN_FIRM,1743.4,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/27/2020,False,STABLE_GROWTH,0.0,True
1023745,JD Elite Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/6/2023,False,STABLE_GROWTH,0.0,True
1026233,Bloom and Build Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/3/2024,False,STABLE_GROWTH,0.0,True
1026271,Moffat Design Inc.,DESIGN,DESIGNER_INDEPENDENT,2085.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2024,False,STABLE_GROWTH,0.0,True
1026274,Keep Calm Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2024,False,STABLE_GROWTH,0.0,True
1026335,UNIT7 Architecture,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2024,False,STABLE_GROWTH,0.0,True
1026367,Earls Kitchen + Bar,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2024,False,STABLE_GROWTH,0.0,True
