Rep Detail Report: Kimberly Myers
Generated: 2025-12-17 17:41:13

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 850
Total 2024 Revenue: $2,215,597.81
Total 2025 Revenue: $2,196,666.24

Accounts Removed (Floor): 485
Revenue Removed (Floor): $156,360.33

Final Accounts (Keeping): 365
Final Revenue (Keeping): $2,040,305.91

Zero Revenue Accounts: 383
Zero Revenue New 2025 Accounts: 33

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 137 accounts, $882,657.82 revenue, 0 removed
Group 2 High Potential: 82 accounts, $579,891.50 revenue, 0 removed
Group 1 High Potential: 11 accounts, $330,667.26 revenue, 0 removed
Group 1 Medium Potential: 6 accounts, $158,075.23 revenue, 0 removed
Group 3 Medium Potential: 127 accounts, $141,074.45 revenue, 114 removed
Group 3 High Potential: 72 accounts, $42,397.00 revenue, 0 removed
Group 3 Low Potential: 410 accounts, $34,443.58 revenue, 371 removed
Group 2 Low Potential: 5 accounts, $27,459.40 revenue, 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 17 accounts, $488,742.49
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1020670,431 Designs,DESIGN,DESIGN_FIRM,8461.79,8382.0,8.0,7.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,11/12/2021,False,STABLE_GROWTH,70.7,False
1004093,"Susan Tollefsen Interiors, LLC",DESIGN,SINGLE_LOCATION,0.0,8298.5,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/19/2020,False,STABLE_GROWTH,55.0,False
1025784,Scarbro Design,DESIGN,DESIGN_FIRM,1815.0,8130.0,1.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/5/2024,False,STABLE_GROWTH,62.1,False
1014538,"Wright Design, LLC",DESIGN,DESIGNER_INDEPENDENT,6757.0,8098.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/30/2020,False,STABLE_GROWTH,51.7,False
1026901,House of Hay Design,DESIGN,DESIGN_FIRM,0.0,8066.0,0.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/3/2024,False,STABLE_GROWTH,69.9,False
1037173,"Taylors Quality Landscape Supply Inc(Buffton, SC)",RETAIL,MULTIPLE_LOCATIONS,0.0,8050.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/2/2025,True,STABLE_GROWTH,39.2,False
1014133,Davidson Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,5306.0,7989.24,7.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/3/2020,False,STABLE_GROWTH,69.0,False
1015068,JK Designs (NC),DESIGN,DESIGNER_INDEPENDENT,2750.0,7833.5,4.0,9.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/3/2020,False,STABLE_GROWTH,86.6,False
1036461,Patina Antiques & Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,7831.0,0.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/24/2025,True,STABLE_GROWTH,66.1,False
1021232,Brooke Kern Interior Design,DESIGN,DESIGNER_INDEPENDENT,1593.0,7775.75,2.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/4/2022,False,STABLE_GROWTH,63.9,False
1036954,Jay Mahi Inc,RETAIL,SINGLE_LOCATION,0.0,7771.0,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/14/2025,True,STABLE_GROWTH,56.2,False
1016584,Inside the Design LLC,DESIGN,DESIGNER_INDEPENDENT,2310.0,7641.0,4.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/16/2021,False,STABLE_GROWTH,74.2,False
1019052,Cannon Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,7111.0,7627.02,12.0,7.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/30/2021,False,STABLE_GROWTH,70.7,False
1013279,Carly Ahlman Design,DESIGN,DESIGNER_INDEPENDENT,28476.87,7537.0,5.0,2.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,3/2/2020,False,STABLE_GROWTH,34.3,False
1027012,Mick James Interiors,DESIGN,DESIGNER_INDEPENDENT,8963.83,7534.19,9.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/17/2024,False,STABLE_GROWTH,47.8,False
1007908,Polish and Pop Design,DESIGN,DESIGNER_INDEPENDENT,2055.0,7532.0,3.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,11/20/2019,False,STABLE_GROWTH,85.9,False
1027078,Lucie Simmons Design,DESIGN,DESIGNER_INDEPENDENT,0.0,7509.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/26/2025,True,STABLE_GROWTH,39.4,False
1035954,Reba Hatfield Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,7458.9,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/12/2025,True,STABLE_GROWTH,47.2,False
1013292,"ASF Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,4611.6,7404.2,9.0,12.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/16/2020,False,STABLE_GROWTH,75.4,False
1024423,Porchlight Staging and Design LLC,DESIGN,DESIGNER_INDEPENDENT,4160.6,7375.0,9.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/10/2023,False,STABLE_GROWTH,58.2,False
1034759,Lauren Elizabeth Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,7318.9,0.0,10.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/11/2025,True,STABLE_GROWTH,55.8,False
1035857,La Tisserande LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,7303.8,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/28/2025,True,STABLE_GROWTH,60.3,False
1026349,Urban Goods and Garden,RETAIL,SINGLE_LOCATION,3349.0,7294.5,5.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/7/2024,False,STABLE_GROWTH,66.5,False
1004226,Homestyles by Wendy Inc,DESIGN,DESIGN_FIRM,7022.0,7197.0,11.0,10.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/14/2020,False,STABLE_GROWTH,60.9,False
1012102,"AC Design Company, Inc.",DESIGN,DESIGN_FIRM,885.0,7175.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/13/2021,False,STABLE_GROWTH,67.6,False
1037031,Lililoop,DESIGN,DESIGNER_INDEPENDENT,0.0,7095.0,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,8/15/2025,True,STABLE_GROWTH,55.7,False
1025262,Ellen Nicole Home,DESIGN,DESIGNER_INDEPENDENT,12480.02,7050.0,11.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,9/8/2023,False,STABLE_GROWTH,72.1,False
1027296,Modern Moon Designs,DESIGN,DESIGNER_INDEPENDENT,3778.0,7047.4,2.0,10.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/14/2024,False,STABLE_GROWTH,68.3,False
1018198,Leighann Markalunas Design LLC,DESIGN,DESIGNER_INDEPENDENT,17532.56,7000.82,7.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,3/11/2021,False,STABLE_GROWTH,72.0,False
1014241,Saine Designs,DESIGN,DESIGNER_INDEPENDENT,5367.1,6952.2,4.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/15/2020,False,STABLE_GROWTH,53.6,False
1025997,Natalie Kaelin Interiors,DESIGN,DESIGNER_INDEPENDENT,1920.0,6950.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/22/2024,False,STABLE_GROWTH,59.4,False
1026880,Blackwood Homes LLC,DESIGN,ARCHITECT_BUILDER,0.0,6817.75,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/9/2024,False,STABLE_GROWTH,44.8,False
1006143,The Ballance Group,DESIGN,DESIGNER_INDEPENDENT,11410.0,6358.2,8.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/7/2020,False,STABLE_GROWTH,48.2,False
1014623,The Sassy House,DESIGN,DESIGN_FIRM,3054.0,6348.16,4.0,9.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/5/2020,False,STABLE_GROWTH,75.8,False
1022420,Selections Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,6331.72,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,10/3/2022,False,STABLE_GROWTH,76.6,False
1009446,Emily Co,DESIGN,DESIGN_FIRM,0.0,6273.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/21/2023,False,STABLE_GROWTH,48.4,False
1012669,The Plumb Line,DESIGN,DESIGNER_INDEPENDENT,692.5,6226.5,1.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/16/2020,False,STABLE_GROWTH,78.5,False
1035617,Provoke Design,DESIGN,DESIGN_FIRM,0.0,6177.71,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/6/2025,True,STABLE_GROWTH,56.0,False
1013315,Kris Watson Interiors,DESIGN,DESIGNER_INDEPENDENT,16179.0,6127.68,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/2/2020,False,STABLE_GROWTH,52.2,False
1018698,Laney Interiors,DESIGN,DESIGN_FIRM,2205.0,6078.8,7.0,11.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/21/2021,False,STABLE_GROWTH,82.8,False
1021163,Loho Interiors,DESIGN,DESIGN_FIRM,10918.0,6052.6,7.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/21/2022,False,STABLE_GROWTH,54.3,False
1006799,"Casatopia, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,6052.0,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/25/2020,False,STABLE_GROWTH,53.3,False
1000422,Postcard From Paris,RETAIL,SINGLE_LOCATION,8092.84,5993.64,8.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/15/2020,False,STABLE_GROWTH,54.6,False
1018873,Interiors by Design (FL),DESIGN,DESIGN_FIRM,3005.0,5976.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/29/2024,False,STABLE_GROWTH,63.6,False
1035961,Origin Objects LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,5894.0,0.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/9/2025,True,STABLE_GROWTH,80.2,False
1026008,XS Interiors & Architecture,DESIGN,DESIGN_FIRM,132.0,5836.75,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/7/2023,False,STABLE_GROWTH,48.8,False
1036889,Eastwood Construction Partners LLC,DESIGN,ARCHITECT_BUILDER,0.0,5797.8,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/19/2025,True,STABLE_GROWTH,60.0,False
1037953,Fluff Interiors,DESIGN,DESIGN_FIRM,0.0,5742.0,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,9/17/2025,True,STABLE_GROWTH,55.6,False
1023421,Melissa Cross Interiors,DESIGN,DESIGNER_INDEPENDENT,281.0,5738.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/24/2023,False,STABLE_GROWTH,69.7,False
1023931,Chloela Interiors,RETAIL,SINGLE_LOCATION,10407.8,5732.0,18.0,6.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/21/2023,False,STABLE_GROWTH,54.0,False
1025602,Ews Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,5663.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/18/2023,False,STABLE_GROWTH,52.8,False
1016436,Lauren McKay Interiors LLC,DESIGN,DESIGN_FIRM,5900.0,5630.0,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/5/2024,False,STABLE_GROWTH,51.3,False
1025598,WillMor Designs LLC,DESIGN,DESIGNER_INDEPENDENT,4973.4,5618.0,2.0,7.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/7/2023,False,STABLE_GROWTH,56.4,False
1037904,MCope Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,5520.0,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,9/17/2025,True,STABLE_GROWTH,47.9,False
1025890,MK Interior Design LLC,DESIGN,ARCHITECT_BUILDER,1934.0,5447.65,4.0,8.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,11/30/2023,False,STABLE_GROWTH,74.5,False
1024368,Curated Home Staging and Design,DESIGN,DESIGNER_INDEPENDENT,485.0,5283.0,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/31/2023,False,STABLE_GROWTH,56.5,False
1011591,Comfy Cozy Couture,DESIGN,DESIGN_FIRM,0.0,5210.5,0.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/18/2020,False,STABLE_GROWTH,50.7,False
1034827,"L&J Armstrong, Inc. dba Joycelyn Armstrong Int",DESIGN,DESIGN_FIRM,228.6,5143.96,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/29/2024,False,STABLE_GROWTH,66.2,False
1022429,Amie & Co.,DESIGN,DESIGNER_INDEPENDENT,0.0,5134.75,0.0,7.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/3/2025,True,STABLE_GROWTH,68.3,False
1017602,Handley Home designs,DESIGN,DESIGNER_INDEPENDENT,455.0,5128.75,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/12/2021,False,STABLE_GROWTH,69.8,False
1025671,Susan Lin Design Inc,DESIGN,DESIGN_FIRM,29026.5,5055.0,6.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/23/2023,False,STABLE_GROWTH,51.4,False
1002421,Renee and Associates,DESIGN,DESIGNER_INDEPENDENT,6606.0,5020.0,6.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/20/2019,False,STABLE_GROWTH,58.9,False
1024424,Miriam Jordan Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,5004.5,0.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/2/2023,False,STABLE_GROWTH,54.8,False
1035934,Lucky By Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,4994.0,0.0,3.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/5/2025,True,STABLE_GROWTH,58.7,False
1016080,Hayes and Nash Design CO,DESIGN,DESIGN_FIRM,2175.0,4987.76,2.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/6/2021,False,STABLE_GROWTH,63.1,False
1025590,Land and Sky Designs,DESIGN,DESIGN_FIRM,0.0,4982.4,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/17/2025,True,STABLE_GROWTH,65.3,False
1027160,"Scott Design Studio, inc",DESIGN,DESIGN_FIRM,0.0,4968.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/25/2025,True,STABLE_GROWTH,40.8,False
1021130,DomiStyle Interiors,DESIGN,DESIGNER_INDEPENDENT,3812.9,4966.3,5.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/7/2022,False,STABLE_GROWTH,64.6,False
1036194,Dawson's Designs Inc dba Bydesign,DESIGN,DESIGN_FIRM,0.0,4963.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/28/2025,True,STABLE_GROWTH,43.9,False
1018607,Plum Goose Home Furnishings,DESIGN,DESIGNER_INDEPENDENT,6202.0,4912.05,2.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/11/2021,False,STABLE_GROWTH,52.5,False
1035765,Mimi Interiors LLC,DESIGN,DESIGN_FIRM,0.0,4840.35,0.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/28/2025,True,STABLE_GROWTH,59.4,False
1027998,Haus & Company,DESIGN,DESIGNER_INDEPENDENT,125.0,4825.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/26/2024,False,STABLE_GROWTH,54.0,False
1036453,kimberly luxury group,DESIGN,ARCHITECT_BUILDER,0.0,4825.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/28/2025,True,STABLE_GROWTH,37.8,False
1003989,"It's the Little Things, LLC d/ba Spruce Interiors",RETAIL,SINGLE_LOCATION,12040.8,4770.0,14.0,10.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/20/2019,False,STABLE_GROWTH,63.3,False
1014507,Lydy Designs LLC dba Amanda Clement Design Studio,DESIGN,DESIGNER_INDEPENDENT,3515.0,4756.0,2.0,8.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/2/2021,False,STABLE_GROWTH,60.3,False
1023581,JM Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,4745.0,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/28/2023,False,STABLE_GROWTH,50.8,False
1034843,Cristina Swinney Interiors,DESIGN,DESIGN_FIRM,4145.0,4735.0,1.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/17/2024,False,STABLE_GROWTH,58.2,False
1026052,HLM Designs,DESIGN,DESIGNER_INDEPENDENT,15671.64,4700.65,8.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/22/2024,False,STABLE_GROWTH,47.3,False
1016406,Lawler Design Studio,DESIGN,DESIGN_FIRM,9932.0,4669.0,6.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/13/2021,False,STABLE_GROWTH,45.1,False
1020306,NANCY TAYLOR LYNCH INTERIOR DESIGN,DESIGN,DESIGN_FIRM,5630.0,4654.0,7.0,5.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/25/2021,False,STABLE_GROWTH,65.7,False
1015965,Sherri Archie Designs,DESIGN,DESIGNER_INDEPENDENT,745.0,4608.7,1.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/11/2020,False,STABLE_GROWTH,64.2,False
1035645,Eva Bradley Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,4583.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/10/2025,True,STABLE_GROWTH,51.6,False
1025993,Liles Dunnigan Interiors,DESIGN,DESIGN_FIRM,5512.5,4548.0,6.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/7/2023,False,STABLE_GROWTH,51.3,False
1036858,M. Jones Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,4520.7,0.0,5.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,5/1/2025,True,STABLE_GROWTH,43.8,False
1035535,Semmes Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,4500.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,2/3/2025,True,STABLE_GROWTH,55.0,False
1015573,ELM Design (NC),DESIGN,DESIGNER_INDEPENDENT,2363.0,4430.0,4.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/14/2020,False,STABLE_GROWTH,64.8,False
1035285,"HA Properties for Living, LLC",DESIGN,ARCHITECT_BUILDER,0.0,4410.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,11/4/2025,True,STABLE_GROWTH,47.7,False
1035720,Nottoway Interiors,DESIGN,DESIGN_FIRM,0.0,4393.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,1/13/2025,True,STABLE_GROWTH,50.3,False
1025969,Lifestyle Designs Co LLC,DESIGN,DESIGN_FIRM,6977.5,4355.0,5.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/23/2024,False,STABLE_GROWTH,40.3,False
1037375,Ashley Coast Enterprises Ashley Walsh Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,4350.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/26/2025,True,STABLE_GROWTH,37.6,False
1003190,B Graham Interiors,DESIGN,DESIGN_FIRM,4728.48,4335.5,5.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/27/2020,False,STABLE_GROWTH,61.0,False
1037549,Duke Hamilton Consulting LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,4300.0,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,7/24/2025,True,STABLE_GROWTH,51.0,False
1034782,Laurel Grove,DESIGN,DESIGNER_INDEPENDENT,0.0,4291.39,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/23/2024,False,STABLE_GROWTH,41.4,False
1036588,Lauren Griffith Interior Design(SC),DESIGN,DESIGNER_INDEPENDENT,0.0,4289.6,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/25/2025,True,STABLE_GROWTH,39.3,False
1016860,Kara Cox Interiors,DESIGN,DESIGN_FIRM,7390.0,4260.0,3.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,8/11/2020,False,STABLE_GROWTH,56.7,False
1026093,Tina Maria Interiors,DESIGN,DESIGN_FIRM,12604.0,4220.0,7.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/12/2024,False,STABLE_GROWTH,53.6,False
1007950,J Luxton Design,DESIGN,DESIGN_FIRM,0.0,4106.0,3.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/31/2020,False,STABLE_GROWTH,64.8,False
1028000,CR Laine Furniture,DESIGN,DESIGNER_INDEPENDENT,0.0,4098.2,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/12/2024,False,STABLE_GROWTH,52.1,False
1027833,"Johnsye White Interior Design, Inc",DESIGN,DESIGN_FIRM,75.0,4090.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/8/2024,False,STABLE_GROWTH,56.9,False
1035263,Haute Headzhomz,DESIGN,DESIGNER_INDEPENDENT,0.0,4085.0,1.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/8/2024,False,STABLE_GROWTH,44.2,False
1017729,Otrada Design LLC,DESIGN,DESIGN_FIRM,106.7,4083.85,2.0,4.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,11/30/2020,False,STABLE_GROWTH,78.8,False
1026366,Ashdown Studio,DESIGN,DESIGN_FIRM,10858.0,4016.0,5.0,4.0,MID_REVENUE,LOW_POTENTIAL,Group 2 Low Potential,2/20/2024,False,STABLE_GROWTH,37.1,False
1004589,Bluebird Hill Interiors,DESIGN,DESIGN_FIRM,10088.03,3963.29,4.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,11/18/2021,False,STABLE_GROWTH,53.2,False
1019545,"deVlaming Design, Inc.",DESIGN,DESIGNER_INDEPENDENT,6485.0,3917.0,4.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/21/2023,False,STABLE_GROWTH,48.8,False
1015856,Chesapeake Design & Development,DESIGN,DESIGNER_INDEPENDENT,15876.5,3909.0,5.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,5/25/2020,False,STABLE_GROWTH,60.7,False
1015348,"Key West Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,2173.0,3880.0,4.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,2/6/2020,False,STABLE_GROWTH,59.7,False
1019481,Add and Subtract Design LLC,DESIGN,DESIGN_FIRM,2050.0,3876.0,2.0,9.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/16/2021,False,STABLE_GROWTH,74.4,False
1024687,Inside Out Home Decor Inc,DESIGN,DESIGN_FIRM,5430.0,3851.0,8.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,6/9/2023,False,STABLE_GROWTH,53.3,False
1025949,Lived in design studio,DESIGN,DESIGNER_INDEPENDENT,0.0,3830.72,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,1/2/2024,False,STABLE_GROWTH,59.1,False
1018086,Kate Haynes Interiors dba Noble Studio Interiors,DESIGN,DESIGN_FIRM,0.0,3825.0,0.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,12/30/2020,False,STABLE_GROWTH,55.6,False
1013192,Inviting Interiors (NC),DESIGN,DESIGNER_INDEPENDENT,822.0,3742.95,2.0,6.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,10/20/2019,False,STABLE_GROWTH,82.2,False
1019078,Erin Wasem Design,DESIGN,DESIGNER_INDEPENDENT,14528.88,3715.5,10.0,3.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,4/2/2021,False,STABLE_GROWTH,54.5,False
1009806,"Dezign Inspirations, Inc.",DESIGN,DESIGN_FIRM,0.0,3702.0,0.0,1.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,10/12/2022,False,STABLE_GROWTH,47.8,False
1025333,Melissa Rieser Interiors,DESIGN,DESIGNER_INDEPENDENT,4840.0,3640.0,6.0,2.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/11/2023,False,STABLE_GROWTH,41.8,False
1036463,Casa Del Marmol,DESIGN,DESIGNER_INDEPENDENT,0.0,3600.75,0.0,1.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,4/18/2025,True,STABLE_GROWTH,52.8,False
1035968,24/7 design,DESIGN,DESIGNER_INDEPENDENT,0.0,3587.0,0.0,2.0,MID_REVENUE,HIGH_POTENTIAL,Group 2 High Potential,6/18/2025,True,STABLE_GROWTH,48.9,False
1024942,Annie Gray Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,3541.0,0.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,7/12/2023,False,STABLE_GROWTH,68.1,False
1025424,Maureen Gerrity Interior ReDesign LLC,DESIGN,DESIGN_FIRM,2687.0,3485.0,4.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,9/28/2023,False,STABLE_GROWTH,61.4,False
1021436,All About Flooring,RETAIL,SINGLE_LOCATION,0.0,3484.1,0.0,4.0,MID_REVENUE,MID_POTENTIAL,Group 2 Medium Potential,3/21/2022,False,STABLE_GROWTH,66.4,False
