Rep Detail Report: David Glassman
Generated: 2025-12-17 18:06:25

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 817
Total 2024 Revenue: 4457476.65
Total 2025 Revenue: 4275853.54

Accounts Removed (Floor): 413
Revenue Removed (Floor): 149806.14

Final Accounts (Keeping): 404
Final Revenue (Keeping): 4126047.40

Zero Revenue Accounts: 344
Zero Revenue New 2025 Accounts: 9

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 1 High Potential: 43 accounts | 2027078.55 revenue | 0 removed
Group 2 Medium Potential: 175 accounts | 1160826.42 revenue | 0 removed
Group 2 High Potential: 54 accounts | 494281.33 revenue | 0 removed
Group 1 Medium Potential: 12 accounts | 373005.51 revenue | 0 removed
Group 3 Medium Potential: 130 accounts | 156008.28 revenue | 103 removed
Group 3 Low Potential: 370 accounts | 30435.15 revenue | 308 removed
Group 3 High Potential: 30 accounts | 22840.30 revenue | 2 removed
Group 2 Low Potential: 3 accounts | 11378.00 revenue | 0 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 55 accounts | 2400084.06 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1020789,APW INTERIOR DESIGN,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/20/2022,False,STABLE_GROWTH,0.0,True
1025315,Ocean Blue Custom Homes,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/13/2023,False,STABLE_GROWTH,0.0,True
1020834,"Wright Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/11/2022,False,STABLE_GROWTH,0.0,True
1020839,Cruz Interiors Inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2022,False,STABLE_GROWTH,0.0,True
1025294,"Lori Weintraub Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/24/2023,False,STABLE_GROWTH,0.0,True
1020884,P.S. INTERIOR DESIGN STUDIO,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/21/2021,False,STABLE_GROWTH,0.0,True
1025196,Purpose Interiors,DESIGN,DESIGNER_INDEPENDENT,640.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2023,False,STABLE_GROWTH,0.0,True
1020986,KARA MILLER INTERIORS LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/12/2022,False,STABLE_GROWTH,0.0,True
1020993,www.Jlynninteriors.com,DESIGN,DESIGN_FIRM,905.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/23/2022,False,STABLE_GROWTH,0.0,True
1021001,Urban Grace Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2022,False,STABLE_GROWTH,0.0,True
1021021,"Staging Design Sells, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2022,False,STABLE_GROWTH,0.0,True
1021103,Donna Mazzilli Design / Augusta Interiors,DESIGN,DESIGN_FIRM,94.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2022,False,STABLE_GROWTH,0.0,True
1025183,Shan Designs,DESIGN,DESIGNER_INDEPENDENT,1205.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/24/2023,False,STABLE_GROWTH,0.0,True
1021677,Henry Elliot Co.,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/20/2022,False,STABLE_GROWTH,0.0,True
1024418,Micheline Laberge,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/3/2023,False,STABLE_GROWTH,0.0,True
1025153,MEGAN GRIBBLE HOME,DESIGN,DESIGNER_INDEPENDENT,405.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/17/2023,False,STABLE_GROWTH,0.0,True
1023746,Liberty Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/27/2023,False,STABLE_GROWTH,0.0,True
1024628,Jaunty J Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2023,False,STABLE_GROWTH,0.0,True
1023821,Bonnie Grossman Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2023,False,STABLE_GROWTH,0.0,True
1024658,Listed Construction,DESIGN,DESIGN_FIRM,1085.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/7/2023,False,STABLE_GROWTH,0.0,True
1023769,MF Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/24/2023,False,STABLE_GROWTH,0.0,True
1024703,Design Firm,DESIGN,DESIGN_FIRM,1820.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/7/2023,False,STABLE_GROWTH,0.0,True
1024740,Hauz Studios,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/28/2023,False,STABLE_GROWTH,0.0,True
1023670,Chelsea Lane & Co.-DO NOT USE,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/3/2023,False,STABLE_GROWTH,0.0,True
1023312,Stalnaker Construction Inc.,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/22/2023,False,STABLE_GROWTH,0.0,True
1023584,Miriam Moore Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2024,False,STABLE_GROWTH,0.0,True
1024775,"Melange, Ltd.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/12/2023,False,STABLE_GROWTH,0.0,True
1023518,Banda Design LLC,DESIGN,DESIGN_FIRM,-574.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/8/2023,False,STABLE_GROWTH,0.0,True
1023483,IH INTERIOR DESIGN LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/16/2023,False,STABLE_GROWTH,0.0,True
1023427,Rachel Bailey Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,1410.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/12/2023,False,STABLE_GROWTH,0.0,True
1023394,Edge and Lines Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/3/2023,False,STABLE_GROWTH,0.0,True
1023839,"Flynn Interiors, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/23/2023,False,STABLE_GROWTH,0.0,True
1024621,Claudia Venon Interiors & Curio Downtown,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/7/2023,False,STABLE_GROWTH,0.0,True
1023853,The Workroom of SW Florida llc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2023,False,STABLE_GROWTH,0.0,True
1024614,AEK Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/30/2023,False,STABLE_GROWTH,0.0,True
1023949,"Ron Alose Design Group, Inc.",DESIGN,DESIGN_FIRM,3115.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/25/2023,False,STABLE_GROWTH,0.0,True
1023978,Heather Ashton Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2023,False,STABLE_GROWTH,0.0,True
1024579,Ross Built Construction,DESIGN,ARCHITECT_BUILDER,2595.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/26/2024,False,STABLE_GROWTH,0.0,True
1023997,Daydream Design Services LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/13/2023,False,STABLE_GROWTH,0.0,True
1024018,Taylor & Taylor Partner ship,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/14/2023,False,STABLE_GROWTH,0.0,True
1024557,Holiday Beach Decor,DESIGN,DESIGNER_INDEPENDENT,9355.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/23/2023,False,STABLE_GROWTH,0.0,True
1024177,Dianna Lynne Inc.,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/4/2023,False,STABLE_GROWTH,0.0,True
1024191,SpaceHaven LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/10/2023,False,STABLE_GROWTH,0.0,True
1024505,Emcy Interior Design,DESIGN,DESIGN_FIRM,3060.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/27/2024,False,STABLE_GROWTH,0.0,True
1024215,"Coastal Vogue Interiors, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/10/2023,False,STABLE_GROWTH,0.0,True
1024252,Enlightened Solutions,DESIGN,DESIGN_FIRM,635.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/19/2023,False,STABLE_GROWTH,0.0,True
1024267,Plume Inc,DESIGN,DESIGNER_INDEPENDENT,2410.6,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/18/2023,False,STABLE_GROWTH,0.0,True
1024473,Valerie Lynn Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/9/2023,False,STABLE_GROWTH,0.0,True
1023353,Distinctive Gulf Coast llc,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/28/2022,False,STABLE_GROWTH,0.0,True
1023244,JMK Interiors Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/29/2022,False,STABLE_GROWTH,0.0,True
1021729,Kasamia Interiors,DESIGN,DESIGN_FIRM,548.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/25/2022,False,STABLE_GROWTH,0.0,True
1022097,INTERIOR DOMAIN,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/21/2022,False,STABLE_GROWTH,0.0,True
1022258,Wingate Design Group,DESIGN,DESIGNER_INDEPENDENT,1859.91,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/1/2024,False,STABLE_GROWTH,0.0,True
1025045,Studio Gaspo,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2024,False,STABLE_GROWTH,0.0,True
1022189,id Designs & Co.,DESIGN,DESIGNER_INDEPENDENT,210.8,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/23/2024,False,STABLE_GROWTH,0.0,True
1025103,Interior Inspirations Fl,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/18/2023,False,STABLE_GROWTH,0.0,True
1022164,ash modern,DESIGN,DESIGNER_INDEPENDENT,30.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/21/2022,False,STABLE_GROWTH,0.0,True
1022100,"Laurie Burleson Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,4414.08,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/5/2022,False,STABLE_GROWTH,0.0,True
1022092,"Drew Designs, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/20/2022,False,STABLE_GROWTH,0.0,True
1023236,Lisa Shanahan Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/12/2022,False,STABLE_GROWTH,0.0,True
1021978,BMA  INTERIORS,DESIGN,DESIGN_FIRM,2160.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/3/2022,False,STABLE_GROWTH,0.0,True
1025108,Accentrics Interiors,DESIGN,DESIGN_FIRM,5520.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/25/2023,False,STABLE_GROWTH,0.0,True
1021929,AMETHYST design+style,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/25/2022,False,STABLE_GROWTH,0.0,True
1021927,"Lea Faso Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,4145.5,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2022,False,STABLE_GROWTH,0.0,True
1021877,Fouquet Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/17/2022,False,STABLE_GROWTH,0.0,True
1021759,Joyful Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/5/2022,False,STABLE_GROWTH,0.0,True
1022279,Studio G Home,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/2/2022,False,STABLE_GROWTH,0.0,True
1022370,DeWahl & Wilcox,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2022,False,STABLE_GROWTH,0.0,True
1022448,Oliver Shaw,DESIGN,DESIGN_FIRM,180.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/22/2022,False,STABLE_GROWTH,0.0,True
1022462,I. Castillo Designs,DESIGN,DESIGN_FIRM,4260.0,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/31/2022,False,STABLE_GROWTH,0.0,True
1022516,Sarah Phillips Design Co,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/26/2022,False,STABLE_GROWTH,0.0,True
1022554,Tara Gibson Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/19/2022,False,STABLE_GROWTH,0.0,True
1022672,3A Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/26/2022,False,STABLE_GROWTH,0.0,True
1022825,"Andalusia Design, LLC",DESIGN,DESIGNER_INDEPENDENT,1145.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/4/2022,False,STABLE_GROWTH,0.0,True
1025010,CM Homes LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/25/2023,False,STABLE_GROWTH,0.0,True
1022853,Design envy,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/2/2023,False,STABLE_GROWTH,0.0,True
1022929,Northern Light Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/28/2022,False,STABLE_GROWTH,0.0,True
1025002,Wall Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/24/2023,False,STABLE_GROWTH,0.0,True
1023073,AsbacherArchitecture,DESIGN,ARCHITECT_BUILDER,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/5/2022,False,STABLE_GROWTH,0.0,True
1024893,Palms and Salt Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/3/2023,False,STABLE_GROWTH,0.0,True
1023083,Jeane Lawrence Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/14/2022,False,STABLE_GROWTH,0.0,True
1023129,Southern Integrity Homes and Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/21/2022,False,STABLE_GROWTH,0.0,True
1023197,NATIK DESIGNS LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2023,False,STABLE_GROWTH,0.0,True
1025056,"Olivia Lauren Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/18/2023,False,STABLE_GROWTH,0.0,True
1017965,Megan Rose Interiors,DESIGN,DESIGNER_INDEPENDENT,2455.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/21/2020,False,STABLE_GROWTH,0.0,True
1020078,Colgan Simon,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/20/2022,False,STABLE_GROWTH,0.0,True
1019999,Pamela Whitaker Interior Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2021,False,STABLE_GROWTH,0.0,True
1010890,Casa Casa,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/4/2020,False,STABLE_GROWTH,0.0,True
1010878,Darla Powell Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2021,False,STABLE_GROWTH,0.0,True
1010846,Henderson Design LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/19/2021,False,STABLE_GROWTH,0.0,True
1010806,"D Hanks Design, Inc",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/16/2023,False,STABLE_GROWTH,0.0,True
1010729,Creative Design Team,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2020,False,STABLE_GROWTH,0.0,True
1010580,"Bella Interiori, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/13/2020,False,STABLE_GROWTH,0.0,True
1010457,Rebecca Evans Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/25/2023,False,STABLE_GROWTH,0.0,True
1010179,Angela Reynolds Design,DESIGN,DESIGN_FIRM,2775.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/14/2020,False,STABLE_GROWTH,0.0,True
1009926,Kara Cox Design,DESIGN,DESIGNER_INDEPENDENT,1100.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/28/2020,False,STABLE_GROWTH,0.0,True
1009628,Decor Four U - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,466.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/14/2019,False,STABLE_GROWTH,0.0,True
1009599,Sally Giar - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2022,False,STABLE_GROWTH,0.0,True
1009589,Kendall Marcelle Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/23/2023,False,STABLE_GROWTH,0.0,True
1009545,"LHH Interiors, Inc - Decorating Den",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/20/2020,False,STABLE_GROWTH,0.0,True
1009493,Brooks Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/4/2021,False,STABLE_GROWTH,0.0,True
1009439,Coastline Showroom,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/3/2022,False,STABLE_GROWTH,0.0,True
1009396,"Options by ET, Inc",DESIGN,DESIGN_FIRM,5833.16,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/31/2024,False,STABLE_GROWTH,0.0,True
1009159,J Wells Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2022,False,STABLE_GROWTH,0.0,True
1011142,"Leanne Jones Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/30/2024,False,STABLE_GROWTH,0.0,True
1011173,"Boca Arriba, Inc.",DESIGN,DESIGN_FIRM,360.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/28/2022,False,STABLE_GROWTH,0.0,True
1011482,The Feathered Nest Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,STABLE_GROWTH,0.0,True
1012733,"Stephanie Jarvis, Inc.",DESIGN,DESIGN_FIRM,3782.5,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/13/2020,False,STABLE_GROWTH,0.0,True
1013071,Liz Grina Interior Design,DESIGN,DESIGN_FIRM,3751.2,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/29/2020,False,STABLE_GROWTH,0.0,True
1013066,"Scarboro Designs, Inc",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/4/2019,False,STABLE_GROWTH,0.0,True
1013040,Louis Anthony and Associates,DESIGN,DESIGN_FIRM,1261.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2023,False,STABLE_GROWTH,0.0,True
1012986,Patty Mowry Interior Design,DESIGN,DESIGNER_INDEPENDENT,4065.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/29/2020,False,STABLE_GROWTH,0.0,True
1012967,Lesly Maxwell Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/17/2020,False,STABLE_GROWTH,0.0,True
1012892,Touche Design Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/23/2023,False,STABLE_GROWTH,0.0,True
1012785,"Michelle Erin Interiors, LLC",DESIGN,DESIGN_FIRM,2765.5,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/12/2020,False,STABLE_GROWTH,0.0,True
1012700,Contemporary Interiors By MOC,DESIGN,DESIGNER_INDEPENDENT,2768.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/15/2020,False,STABLE_GROWTH,0.0,True
1011654,Select Home Decor and More,DESIGN,DESIGN_FIRM,3791.55,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/5/2021,False,STABLE_GROWTH,0.0,True
1012616,DKOR Interiors,DESIGN,DESIGN_FIRM,-2335.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2023,False,STABLE_GROWTH,0.0,True
1012567,Grace Group Interiors,DESIGN,DESIGNER_INDEPENDENT,2355.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/11/2024,False,STABLE_GROWTH,0.0,True
1012492,Re-Feather Your Nest Decorating,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/10/2020,False,STABLE_GROWTH,0.0,True
