Rep Detail Report: Madison Wolpe
Generated: 2025-12-17 17:41:13

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 834
Total 2024 Revenue: $1,906,463.61
Total 2025 Revenue: $2,065,215.47

Accounts Removed (Floor): 491
Revenue Removed (Floor): $114,786.33

Final Accounts (Keeping): 343
Final Revenue (Keeping): $1,950,429.14

Zero Revenue Accounts: 426
Zero Revenue New 2025 Accounts: 40

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 116 accounts, $744,490.30 revenue, 0 removed
Group 2 High Potential: 72 accounts, $574,587.33 revenue, 0 removed
Group 1 High Potential: 14 accounts, $459,163.82 revenue, 0 removed
Group 3 Medium Potential: 111 accounts, $118,760.48 revenue, 101 removed
Group 1 Medium Potential: 4 accounts, $90,696.88 revenue, 0 removed
Group 3 High Potential: 94 accounts, $52,703.06 revenue, 1 removed
Group 2 Low Potential: 4 accounts, $17,326.00 revenue, 0 removed
Group 3 Low Potential: 419 accounts, $7,487.60 revenue, 389 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 18 accounts, $549,860.70
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1026652,"SERGA INTERNATIONAL, LLC",DESIGN,DESIGNER_NO_SHOWROOM,4847.5,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/5/2024,False,HIGH_GROWTH,0.0,True
1026532,jaimie anand interiors,DESIGN,DESIGN_FIRM,2335.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/22/2024,False,HIGH_GROWTH,0.0,True
1026295,"MB Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2024,False,HIGH_GROWTH,0.0,True
1026478,JANE CLARK INTERIORS,DESIGN,DESIGNER_INDEPENDENT,2244.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/19/2024,False,HIGH_GROWTH,0.0,True
1026458,LK Interiors,DESIGN,DESIGNER_INDEPENDENT,5640.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2024,False,HIGH_GROWTH,0.0,True
1026456,CCV INteriors,DESIGN,DESIGNER_INDEPENDENT,730.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/23/2024,False,HIGH_GROWTH,0.0,True
1026435,LIvet Design DBA Heather Bentley Design,DESIGN,DESIGNER_INDEPENDENT,8320.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/4/2024,False,HIGH_GROWTH,0.0,True
1026399,Sence Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2024,False,STABLE_GROWTH,0.0,True
1026380,Robin Illyce Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/12/2024,False,STABLE_GROWTH,0.0,True
1026371,Westbrook Interiors LLC,DESIGN,DESIGNER_INDEPENDENT,2775.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/15/2024,False,STABLE_GROWTH,0.0,True
1026370,"Three Strands Designs Consulting, LLC",DESIGN,DESIGNER_INDEPENDENT,1180.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2024,False,HIGH_GROWTH,0.0,True
1026331,hobbs home designs,DESIGN,DESIGN_FIRM,371.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/4/2024,False,HIGH_GROWTH,0.0,True
1022763,Ampersand Design Group,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2022,False,STABLE_GROWTH,0.0,True
1000877,"Cds Designs, Inc",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2023,False,STABLE_GROWTH,0.0,True
1022706,"Home Envy Investments, LLC",DESIGN,DESIGN_FIRM,3665.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/28/2022,False,HIGH_GROWTH,0.0,True
1015012,"J. Marie Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,1332.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2020,False,HIGH_GROWTH,0.0,True
1015515,Cinda Brown Interiors,DESIGN,DESIGN_FIRM,9035.67,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/8/2020,False,HIGH_GROWTH,0.0,True
1015510,Studio McNeely LLC,DESIGN,DESIGNER_INDEPENDENT,1132.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/22/2022,False,HIGH_GROWTH,0.0,True
1015506,Sandra Kay Interior Design,DESIGN,DESIGNER_INDEPENDENT,453.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,HIGH_GROWTH,0.0,True
1015446,Cosmopolitan Interior Design - Dec Den,DESIGN,DESIGNER_INDEPENDENT,2269.0,0.0,6.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/24/2020,False,HIGH_GROWTH,0.0,True
1015304,Mimi B Studio,DESIGN,DESIGNER_INDEPENDENT,1962.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2020,False,STABLE_GROWTH,0.0,True
1015226,Kozykasa,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/8/2020,False,HIGH_GROWTH,0.0,True
1015190,Lygia Harkins Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2021,False,STABLE_GROWTH,0.0,True
1015169,Bailey Austin Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/22/2021,False,STABLE_GROWTH,0.0,True
1015155,Treasure in the Detail,DESIGN,DESIGN_FIRM,1735.0,0.0,1.0,1.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2020,False,STABLE_GROWTH,0.0,True
1015100,Tweak Interior Styling LLC DBA Studio Sutherland,DESIGN,DESIGNER_INDEPENDENT,450.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/9/2020,False,HIGH_GROWTH,0.0,True
1015004,Bradshaw Designs,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/25/2020,False,HIGH_GROWTH,0.0,True
1013836,"Wendi Gee Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,1038.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2020,False,HIGH_GROWTH,0.0,True
1014997,Staged for Perfection,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/2/2021,False,HIGH_GROWTH,0.0,True
1014982,Daniella Villamil Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/22/2023,False,HIGH_GROWTH,0.0,True
1014894,Dust to Diamonds Homes,DESIGN,DESIGNER_INDEPENDENT,1794.8,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2020,False,HIGH_GROWTH,0.0,True
1014673,Tahra Boatright Interior Design Workroom,DESIGN,DESIGN_FIRM,3420.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/25/2019,False,HIGH_GROWTH,0.0,True
1014653,Design One Interiors Inc,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/10/2023,False,STABLE_GROWTH,0.0,True
1014553,JG Design,DESIGN,DESIGNER_INDEPENDENT,1332.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/6/2019,False,STABLE_GROWTH,0.0,True
1014292,Shundra Harris Interiors,DESIGN,DESIGNER_INDEPENDENT,655.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/3/2020,False,HIGH_GROWTH,0.0,True
1014177,Jenni Fairbanks Designs,DESIGN,DESIGN_FIRM,175.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/29/2019,False,HIGH_GROWTH,0.0,True
1014080,Traci Connell Interiors,DESIGN,DESIGN_FIRM,7243.68,0.0,4.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2020,False,HIGH_GROWTH,0.0,True
1014046,Haven Design Haus,DESIGN,DESIGNER_INDEPENDENT,200.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2019,False,HIGH_GROWTH,0.0,True
1015551,Elysium Interiors,DESIGN,DESIGNER_INDEPENDENT,1125.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/14/2020,False,HIGH_GROWTH,0.0,True
1015653,Stories Told Decorator,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/4/2021,False,HIGH_GROWTH,0.0,True
1015733,Gilded Heights,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/23/2020,False,HIGH_GROWTH,0.0,True
1015814,Bide Studio,DESIGN,DESIGNER_INDEPENDENT,4792.0,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2020,False,HIGH_GROWTH,0.0,True
1017476,Indesign LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/8/2020,False,HIGH_GROWTH,0.0,True
1017324,St. Denis Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/6/2024,False,STABLE_GROWTH,0.0,True
1017294,Everything Creative Designs - NV,DESIGN,DESIGN_FIRM,14827.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/27/2024,False,HIGH_GROWTH,0.0,True
1017272,Jen Tennill Interiors,DESIGN,DESIGN_FIRM,1335.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/11/2020,False,HIGH_GROWTH,0.0,True
1017262,The Final Touch Designs,DESIGN,DESIGN_FIRM,1065.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/19/2020,False,HIGH_GROWTH,0.0,True
1016954,Carissa Miller Design Co,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/13/2020,False,STABLE_GROWTH,0.0,True
1016953,The Details,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2021,False,STABLE_GROWTH,0.0,True
1016805,Miss Lucy's,DESIGN,DESIGNER_INDEPENDENT,1939.5,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/19/2024,False,STABLE_GROWTH,0.0,True
1016649,Fenestra Design,DESIGN,DESIGNER_INDEPENDENT,790.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/16/2020,False,HIGH_GROWTH,0.0,True
1016625,Layne Torsch Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/28/2022,False,HIGH_GROWTH,0.0,True
1016624,Mary Evans Cravens Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/14/2020,False,HIGH_GROWTH,0.0,True
1016483,Tamela Bowie Interiors,DESIGN,DESIGNER_INDEPENDENT,136.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/30/2020,False,HIGH_GROWTH,0.0,True
1016446,Notting Hill Interiors and Design,DESIGN,DESIGN_FIRM,2058.9,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/24/2023,False,HIGH_GROWTH,0.0,True
1016409,Adrienne Morgan Interior Design,DESIGN,DESIGNER_INDEPENDENT,7585.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/3/2023,False,HIGH_GROWTH,0.0,True
1016371,SIBBING AND GRAY INTERIORS,DESIGN,DESIGN_FIRM,4661.6,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/18/2020,False,HIGH_GROWTH,0.0,True
1016368,"Studio Langan,  Ltd. Co.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2021,False,STABLE_GROWTH,0.0,True
1016344,Autumn Rose Interiors LLC,DESIGN,DESIGN_FIRM,540.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/29/2024,False,STABLE_GROWTH,0.0,True
1016238,Bleu Luxury Living,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/15/2020,False,HIGH_GROWTH,0.0,True
1016023,"Patricia Buck Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2020,False,HIGH_GROWTH,0.0,True
1015866,Two Hawks Design and Development,DESIGN,ARCHITECT_BUILDER,707.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/7/2020,False,STABLE_GROWTH,0.0,True
1015832,Wendy Weiss Designs,DESIGN,DESIGNER_INDEPENDENT,1408.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/5/2024,False,HIGH_GROWTH,0.0,True
1013913,Elan Creative LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/16/2020,False,STABLE_GROWTH,0.0,True
1013747,Megan Stewart Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2020,False,HIGH_GROWTH,0.0,True
1022702,Amanda Brooke Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/29/2022,False,HIGH_GROWTH,0.0,True
1005086,"MLH Designs, Inc.",DESIGN,DESIGNER_INDEPENDENT,193.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/24/2020,False,STABLE_GROWTH,0.0,True
1009437,Studio M Interiors (TX),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2020,False,HIGH_GROWTH,0.0,True
1009285,Kellyn Dean Interior Design,DESIGN,DESIGNER_INDEPENDENT,315.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/29/2022,False,HIGH_GROWTH,0.0,True
1009190,Sherrell Design Studio,DESIGN,DESIGNER_INDEPENDENT,2913.2,0.0,6.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/5/2021,False,HIGH_GROWTH,0.0,True
1009055,"SHO Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/3/2020,False,HIGH_GROWTH,0.0,True
1008658,Angie Parker Designs,DESIGN,DESIGNER_INDEPENDENT,150.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2022,False,HIGH_GROWTH,0.0,True
1008491,Rooms,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/17/2020,False,STABLE_GROWTH,0.0,True
1008088,"LUKHU, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/30/2020,False,STABLE_GROWTH,0.0,True
1007915,MOD Interiors,DESIGN,DESIGNER_INDEPENDENT,1285.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2020,False,HIGH_GROWTH,0.0,True
1007255,Interior Design Concepts (TX),DESIGN,DESIGNER_INDEPENDENT,1405.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2020,False,HIGH_GROWTH,0.0,True
1007075,Merrilee McGehee Design,DESIGN,DESIGNER_INDEPENDENT,87.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/3/2020,False,HIGH_GROWTH,0.0,True
1005038,"Interior Designs By Michelle, Inc.",DESIGN,DESIGNER_INDEPENDENT,380.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/12/2022,False,HIGH_GROWTH,0.0,True
1013632,Sarah Blackbern Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/19/2020,False,HIGH_GROWTH,0.0,True
1004978,Lauren Jacobsen Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/6/2024,False,STABLE_GROWTH,0.0,True
1004937,Fusion Home,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/19/2022,False,HIGH_GROWTH,0.0,True
1004885,Samuel Design Group,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/1/2019,False,STABLE_GROWTH,0.0,True
1004759,H Ryan Studio,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/25/2021,False,STABLE_GROWTH,0.0,True
1004717,"Molly Bland Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,2305.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/10/2021,False,STABLE_GROWTH,0.0,True
1003332,Miranda Nance Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2024,False,STABLE_GROWTH,0.0,True
1002513,Classic Designs LLC,DESIGN,DESIGN_FIRM,2025.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/21/2020,False,STABLE_GROWTH,0.0,True
1002469,Ann Coplen-Harold,DESIGN,DESIGNER_INDEPENDENT,99.3,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2024,False,HIGH_GROWTH,0.0,True
1002463,"Five Oaks Enterprises, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/23/2021,False,STABLE_GROWTH,0.0,True
1001284,Interiors (NM),DESIGN,DESIGNER_INDEPENDENT,5385.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/28/2024,False,STABLE_GROWTH,0.0,True
1009658,Shades of Design,DESIGN,DESIGNER_INDEPENDENT,4005.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/5/2024,False,HIGH_GROWTH,0.0,True
1009904,Design Style and Co,DESIGN,DESIGN_FIRM,2650.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/27/2020,False,HIGH_GROWTH,0.0,True
1010094,Christi's Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/14/2020,False,HIGH_GROWTH,0.0,True
1010450,Brooke Lieberman Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/16/2022,False,HIGH_GROWTH,0.0,True
1013529,J Stoilis Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/20/2020,False,STABLE_GROWTH,0.0,True
1013420,Studio Elle LLC,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/11/2020,False,HIGH_GROWTH,0.0,True
1013239,Terravista Interior Design Group,DESIGN,DESIGN_FIRM,2259.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/6/2020,False,HIGH_GROWTH,0.0,True
1013084,Linda Allen Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/21/2023,False,HIGH_GROWTH,0.0,True
1012951,Julie Barrett Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/1/2020,False,HIGH_GROWTH,0.0,True
1012950,Julie Porter Associates LLC,DESIGN,DESIGNER_INDEPENDENT,630.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/13/2024,False,HIGH_GROWTH,0.0,True
1012821,"The Inside Story Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/13/2021,False,HIGH_GROWTH,0.0,True
1012763,"Reset Design, LLC",DESIGN,DESIGN_FIRM,252.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/20/2020,False,STABLE_GROWTH,0.0,True
1012617,"Lisa McCollam Designs, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/15/2020,False,HIGH_GROWTH,0.0,True
1012283,Lacey Michalek Interiors,DESIGN,DESIGNER_INDEPENDENT,393.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/5/2020,False,HIGH_GROWTH,0.0,True
1012276,Emily Seeds Interiors,DESIGN,DESIGNER_INDEPENDENT,6330.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2020,False,HIGH_GROWTH,0.0,True
1012206,RJ Clifton Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2020,False,HIGH_GROWTH,0.0,True
1012110,Elaine Romero Designs,DESIGN,DESIGN_FIRM,990.4,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/12/2019,False,HIGH_GROWTH,0.0,True
1012100,Lenore Callahan Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/3/2021,False,HIGH_GROWTH,0.0,True
1011997,Makenzie Bailey Lifestyle and Home,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/26/2022,False,HIGH_GROWTH,0.0,True
1011941,Modern Design + Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/26/2021,False,STABLE_GROWTH,0.0,True
1011645,Avril Interiors,DESIGN,DESIGNER_INDEPENDENT,2633.5,0.0,3.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2024,False,STABLE_GROWTH,0.0,True
1011433,"Lantana Design Studio, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/22/2020,False,STABLE_GROWTH,0.0,True
1011395,"GH Interiors, LLC",DESIGN,DESIGNER_INDEPENDENT,220.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/17/2020,False,STABLE_GROWTH,0.0,True
1010707,Karen Eves - Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/8/2020,False,HIGH_GROWTH,0.0,True
1010577,Haven Interiors (OK),DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2020,False,STABLE_GROWTH,0.0,True
1017770,Gallagher Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2021,False,HIGH_GROWTH,0.0,True
1017824,Angela Chantell Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/18/2021,False,STABLE_GROWTH,0.0,True
1017844,LDL Design,DESIGN,DESIGNER_INDEPENDENT,968.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/10/2020,False,HIGH_GROWTH,0.0,True
1021441,JAMIE JENNINGS INTERIORS,DESIGN,DESIGNER_INDEPENDENT,75.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/10/2024,False,HIGH_GROWTH,0.0,True
1021868,Focal Point Interiors (TX),DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/24/2022,False,HIGH_GROWTH,0.0,True
