Rep Detail Report: Enricus Coone
Generated: 2025-12-17 18:06:26

================================================================================
SUMMARY METRICS
================================================================================
Total Accounts (after alignment): 1733
Total 2024 Revenue: 69873.41
Total 2025 Revenue: 449181.01

Accounts Removed (Floor): 1441
Revenue Removed (Floor): 74772.87

Final Accounts (Keeping): 292
Final Revenue (Keeping): 374408.14

Zero Revenue Accounts: 1548
Zero Revenue New 2025 Accounts: 31

================================================================================
BREAKDOWN BY SEGMENT
================================================================================
Group 2 Medium Potential: 34 accounts | 167343.61 revenue | 0 removed
Group 2 High Potential: 23 accounts | 142508.01 revenue | 0 removed
Group 3 Medium Potential: 81 accounts | 73584.77 revenue | 76 removed
Group 1 High Potential: 1 accounts | 41333.20 revenue | 0 removed
Group 3 High Potential: 65 accounts | 22230.42 revenue | 2 removed
Group 3 Low Potential: 1529 accounts | 2181.00 revenue | 1363 removed

================================================================================
GROUP 1 (HIGH REVENUE) - KEEPING: 1 accounts | 41333.20 revenue
================================================================================
Account_ID,Account_Name,Segment,Sub_Segment,Total_Rev_2024,Total_Rev_2025,Orders_2024,Orders_2025,Revenue_Tier,Potential_Tier,Segment_Label,Customer_Since_Date,Is_New_2025,Growth_Classification,Composite_Score,Floor_Removed
1019057,Southland Floors Inc,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/6/2021,False,STABLE_GROWTH,0.0,False
1019179,Greene's Fine Antiques and Interior Designs,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/17/2021,False,STABLE_GROWTH,0.0,False
1019251,Christopher Michiels Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/27/2021,False,STABLE_GROWTH,0.0,False
1019273,Christophe Saint Lawrence Interior Design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2021,False,STABLE_GROWTH,0.0,False
1019278,Owner,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/18/2022,False,STABLE_GROWTH,0.0,False
1019312,Friedlam Partners LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/6/2021,False,STABLE_GROWTH,0.0,False
1019346,Catalog Atelier,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/22/2021,False,STABLE_GROWTH,0.0,False
1019387,Dwellings Decor,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/14/2021,False,STABLE_GROWTH,0.0,False
1019404,Salata Style,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/25/2021,False,STABLE_GROWTH,0.0,False
1019425,Virgin Carpets and Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/18/2021,False,STABLE_GROWTH,0.0,False
1019487,PEACOCK ALLEY,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2021,False,HIGH_GROWTH,0.0,False
1019500,Rainbow West Apparel,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/8/2021,False,STABLE_GROWTH,0.0,False
1019507,PORCH CONCEPTS,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/3/2021,False,STABLE_GROWTH,0.0,False
1019571,R D IMPORTS INC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/10/2021,False,STABLE_GROWTH,0.0,False
1019599,American Rag/Maison Midi,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/11/2021,False,STABLE_GROWTH,0.0,False
1019602,AIM STUDIO,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/22/2021,False,STABLE_GROWTH,0.0,False
1019611,EV HOME FURNITURE,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/6/2021,False,STABLE_GROWTH,0.0,False
1019631,June Taylor Shop,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/7/2021,False,STABLE_GROWTH,0.0,False
1019648,The Normal Brand,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/22/2021,False,STABLE_GROWTH,0.0,False
1019668,Blue Sky Outdoor,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/22/2021,False,STABLE_GROWTH,0.0,False
1019674,BED & BATH AFFAIR,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/22/2021,False,STABLE_GROWTH,0.0,False
1019706,Top Drawer Consignments,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/11/2021,False,STABLE_GROWTH,0.0,False
1019710,Sunnyside Trading Company,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/28/2021,False,STABLE_GROWTH,0.0,False
1019745,Dwell Fine Interiors and Design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/19/2021,False,STABLE_GROWTH,0.0,False
1019751,Bow Street Home,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/10/2021,False,STABLE_GROWTH,0.0,False
1019760,Redmon's Carpet /The Tile Shop,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/8/2021,False,STABLE_GROWTH,0.0,False
1019782,La Belle Maison Designs,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/17/2021,False,STABLE_GROWTH,0.0,False
1019790,"Urban Petals, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/29/2021,False,STABLE_GROWTH,0.0,False
1019827,Revival Home & Gifts,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/22/2021,False,STABLE_GROWTH,0.0,False
1019861,Roche-Bobois,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/6/2021,False,STABLE_GROWTH,0.0,False
1019929,Martyn Lawrence Bullard,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/3/2021,False,STABLE_GROWTH,0.0,False
1020009,AGÁPĒ Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/17/2021,False,HIGH_GROWTH,0.0,False
1020064,PK Spectrum LLC,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/26/2021,False,STABLE_GROWTH,0.0,False
1020095,OFFICE FURNITURE DIRECT INC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/17/2021,False,STABLE_GROWTH,0.0,False
1020119,Caribbean International Group,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/14/2021,False,STABLE_GROWTH,0.0,False
1020154,Jdabbs design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2021,False,STABLE_GROWTH,0.0,False
1020187,Isabelo Design | STATIONHAUS,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/19/2021,False,STABLE_GROWTH,0.0,False
1020246,M&M Design,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/1/2021,False,STABLE_GROWTH,0.0,False
1020382,"Outdoor Events, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/7/2021,False,STABLE_GROWTH,0.0,False
1020477,A Cornacopia,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/1/2021,False,STABLE_GROWTH,0.0,False
1020497,Ritzy LLC dba Abbey carpet & Floor,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/21/2021,False,STABLE_GROWTH,0.0,False
1020524,"M FRANK HIGGINS & CO, INC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/12/2022,False,STABLE_GROWTH,0.0,False
1020569,Complete Office,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/1/2021,False,STABLE_GROWTH,0.0,False
1020580,The Sercy Collective,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/19/2022,False,STABLE_GROWTH,0.0,False
1020625,Dillon and company,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/2/2021,False,STABLE_GROWTH,0.0,False
1020627,Jolly Llama Inc. dba Artisan Rug Gallery,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/17/2021,False,STABLE_GROWTH,0.0,False
1020751,Marco Polo Imports,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/9/2021,False,STABLE_GROWTH,0.0,False
1020895,My Sister’s Cottage,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/20/2021,False,STABLE_GROWTH,0.0,False
1021123,Anadol Rug Co,RETAIL,SINGLE_LOCATION,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2024,False,STABLE_GROWTH,0.0,False
1021167,Grooms Office Environments,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/28/2022,False,STABLE_GROWTH,0.0,False
1021802,Upstate Down,RETAIL,MULTIPLE_LOCATIONS,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/6/2022,False,STABLE_GROWTH,0.0,False
1021968,"Thereron Interiors Co, LLC",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/9/2022,False,STABLE_GROWTH,0.0,False
1022251,Lillies Furniture Gallerie,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/18/2022,False,STABLE_GROWTH,0.0,False
1022840,Saka Home Furniture,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/20/2022,False,STABLE_GROWTH,0.0,False
1023128,Polk Interiors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/18/2023,False,STABLE_GROWTH,0.0,False
1023371,Traditions and trends,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/15/2023,False,STABLE_GROWTH,0.0,False
1023676,Tru Valu Furniture & Mattress,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/9/2023,False,STABLE_GROWTH,0.0,False
1023678,Samaya's Eco Flooring,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/23/2023,False,STABLE_GROWTH,0.0,False
1023771,"Office Interiors, Inc.",RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/21/2023,False,STABLE_GROWTH,0.0,False
1024035,midatlantic floors,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2023,False,STABLE_GROWTH,0.0,False
1024164,A Better Blind & Drapery,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/28/2023,False,STABLE_GROWTH,0.0,False
1024187,Wallpaper Elegance Design Center,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/6/2023,False,HIGH_GROWTH,0.0,False
1024680,Billy Garcia Design Gallery LLC,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/12/2023,False,STABLE_GROWTH,0.0,False
1024982,E Caligari & Son,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,7/25/2023,False,STABLE_GROWTH,0.0,False
1025082,Elemental sustainable surfaces,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/4/2023,False,STABLE_GROWTH,0.0,False
1026074,ATLdesigns,RETAIL,SINGLE_LOCATION,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/9/2024,False,STABLE_GROWTH,0.0,False
1000159,C'Est La Vie,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/26/2024,False,STABLE_GROWTH,0.0,True
1000701,Salmon Casson LTD,DESIGN,DESIGNER_INDEPENDENT,10231.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/6/2020,False,STABLE_GROWTH,0.0,True
1000809,Blue Door Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/24/2020,False,STABLE_GROWTH,0.0,True
1000844,"Dream House Studios, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,STABLE_GROWTH,0.0,True
1000931,Sulin Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/31/2021,False,STABLE_GROWTH,0.0,True
1000995,Stuart Michael Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/24/2020,False,STABLE_GROWTH,0.0,True
1000996,"Sterling Design Group, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/23/2024,False,STABLE_GROWTH,0.0,True
1001068,Swat Design Team - Decorating Den Interiors,DESIGN,DESIGN_FIRM,1348.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/30/2020,False,STABLE_GROWTH,0.0,True
1001104,"Interior Motives (Newport News, VA)",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/5/2022,False,STABLE_GROWTH,0.0,True
1001166,Environments By Design,DESIGN,HOSPITALITY,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/15/2021,False,STABLE_GROWTH,0.0,True
1001380,Laura Gills Co LLC,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/5/2020,False,STABLE_GROWTH,0.0,True
1001449,"Ultimate Interiors By Fran, Inc",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/3/2021,False,STABLE_GROWTH,0.0,True
1001524,Designing Solutions (MD),DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/13/2020,False,STABLE_GROWTH,0.0,True
1001899,Interior Visions Inc (VA),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/12/2022,False,STABLE_GROWTH,0.0,True
1002327,Charlotte Gaston Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/7/2024,False,STABLE_GROWTH,0.0,True
1002468,Lauren Liess Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/23/2020,False,STABLE_GROWTH,0.0,True
1002611,Posh Home,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/18/2021,False,STABLE_GROWTH,0.0,True
1002726,Melissa Joan Vincent Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/24/2023,False,STABLE_GROWTH,0.0,True
1002971,"Vision Interiors, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/16/2019,False,STABLE_GROWTH,0.0,True
1003118,Whitney Stewart Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/25/2022,False,STABLE_GROWTH,0.0,True
1003171,Desiree Stoess Interior Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/10/2023,False,STABLE_GROWTH,0.0,True
1003417,"Rex Boyce Floor Service, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/25/2024,False,STABLE_GROWTH,0.0,True
1003545,Britany Simon,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/19/2020,False,STABLE_GROWTH,0.0,True
1003621,"Meg Poff Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,11/8/2019,False,STABLE_GROWTH,0.0,True
1003711,Jorje,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/2/2021,False,STABLE_GROWTH,0.0,True
1003828,Parviz Beikzadeh Rug Repair,DESIGN,DESIGN_FIRM,0.0,0.0,1.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/27/2024,False,STABLE_GROWTH,0.0,True
1004143,Social Manor,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/6/2020,False,STABLE_GROWTH,0.0,True
1004432,Heather Wiseman Interior Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/16/2020,False,STABLE_GROWTH,0.0,True
1004500,Anne Fawcett-Decorating Den,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,9/2/2020,False,STABLE_GROWTH,0.0,True
1004562,"Aumen Asner, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/27/2020,False,STABLE_GROWTH,0.0,True
1005180,"Carolyn S Griffith, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/26/2020,False,STABLE_GROWTH,0.0,True
1005601,Interior Expressions (VA),DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/20/2019,False,STABLE_GROWTH,0.0,True
1005626,"Nest Designs, Inc.",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,6/13/2023,False,STABLE_GROWTH,0.0,True
1005817,"Kimberly Weder Designs, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/10/2021,False,STABLE_GROWTH,0.0,True
1006048,KWM Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,5/26/2021,False,STABLE_GROWTH,0.0,True
1006125,Studio Allie,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/23/2020,False,STABLE_GROWTH,0.0,True
1006188,Valeria Design Studio,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/26/2021,False,STABLE_GROWTH,0.0,True
1006222,Shari Hayes Designs,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/20/2020,False,STABLE_GROWTH,0.0,True
1006315,Annapolis Pillow Co.,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/7/2021,False,STABLE_GROWTH,0.0,True
1006504,BBH Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/16/2021,False,STABLE_GROWTH,0.0,True
1006801,The Shutter Door,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/31/2022,False,STABLE_GROWTH,0.0,True
1007250,"Interiors Remembered, Inc.",DESIGN,DESIGN_FIRM,675.0,0.0,2.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/16/2020,False,STABLE_GROWTH,0.0,True
1007271,A Hickman Design,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/5/2021,False,STABLE_GROWTH,0.0,True
1007481,"Interior Accents, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/2/2020,False,HIGH_GROWTH,0.0,True
1007727,"Lush Interior Design, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,8/12/2021,False,STABLE_GROWTH,0.0,True
1007889,Dwellings on Madison,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,12/15/2022,False,STABLE_GROWTH,0.0,True
1008213,Perceptions Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/4/2021,False,STABLE_GROWTH,0.0,True
1008276,Pemberton Interiors,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/20/2020,False,HIGH_GROWTH,0.0,True
1008401,"Window Wear, LLC",DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,3/11/2020,False,STABLE_GROWTH,0.0,True
1008530,"Tipp Interiors, LLC",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/28/2020,False,STABLE_GROWTH,0.0,True
1008558,STUDIO CEE INTERIOR DESIGN,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/23/2020,False,STABLE_GROWTH,0.0,True
1008686,Bummer Lamb Design,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,1/17/2020,False,STABLE_GROWTH,0.0,True
1008689,Distinctive Designs by Janelle,DESIGN,DESIGNER_INDEPENDENT,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,4/11/2020,False,STABLE_GROWTH,0.0,True
1008740,"MK Design Group, Inc.",DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,10/11/2021,False,STABLE_GROWTH,0.0,True
1008765,SP Interiors,DESIGN,DESIGN_FIRM,0.0,0.0,0.0,0.0,LOW_REVENUE,LOW_POTENTIAL,Group 3 Low Potential,2/19/2020,False,STABLE_GROWTH,0.0,True
